web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Loop Capital,Senior Analyst – Loop Capital Financial Consulting Services,"Chicago, IL 60604 (Loop area)",associate,consultant,Loop Capital Markets,vault_168,"['associate', 'consultant']","['associate', 'consultant']",Loop Capital,False,False,0.0,0.0,False,True,2.0,False,0.0,"Chicago, IL",True,Chicago,IL,Senior Analyst Loop Capital Financial Consulting Services,59,2.0
Louisiana-Pacific Corporation (LP Building Product...,Electrical Supervisor,"Thomasville, AL 36784",project manager,mba,Louisiana-Pacific,f1000_877,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Louisiana-Pacific Corporation LP Building Product ,False,True,0.0,1.0,False,False,0.0,False,0.0,"Thomasville, AL",True,Thomasville,AL,Electrical Supervisor,21,1.0
"MBE CPAs/Eat Well, LLC",Assistant Manager,"Wisconsin Dells, WI",associate,consultant,MBE CPAs,vault_227,"['associate', 'consultant']","['associate', 'consultant']",MBE CPAs/Eat Well LLC,False,True,0.0,1.0,False,False,0.0,False,0.0,"Wisconsin Dells, WI",True,Wisconsin Dells,WI,Assistant Manager,17,1.0
MBE,Billing/Workflow Manager - Firm Administrator,"Baraboo, WI 53913",associate,consultant,MBE CPAs,vault_227,"['associate', 'consultant']","['associate', 'consultant']",MBE,False,False,0.0,1.0,False,False,0.0,False,0.0,"Baraboo, WI",True,Baraboo,WI,Billing/Workflow Manager - Firm Administrator,45,2.0
MDC Media Partners,Social Manager,"Austin, TX",project manager,mba,MDC,f1000_856,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,True,0.0,8.0,False,False,0.0,False,0.0,"Austin, TX",True,Austin,TX,Social Manager,14,1.0
MDC Media Partners,Digital Strategist,"New York, NY 10017 (Midtown area)",project manager,mba,MDC,f1000_856,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,True,0.0,8.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Digital Strategist,18,2.0
MDC Vacuum,Quality Inspector 2,"Hayward, CA 94541",project manager,mba,MDC,f1000_856,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Vacuum,False,True,0.0,8.0,False,False,0.0,False,0.0,"Hayward, CA",True,Hayward,CA,Quality Inspector 2,19,3.0
MDC Media Partners,Ad Tech Product Manager,"New York, NY",business analyst,mba,MDC,f1000_856,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,True,0.0,8.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Ad Tech Product Manager,23,4.0
MDC Media Partners,Ad Tech Product Manager,"New York, NY",project manager,mba,MDC,f1000_856,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,True,0.0,8.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Ad Tech Product Manager,23,5.0
"MDC, Inc.",Accounts Payable Specialist,"Umatilla, FL 32784",project manager,mba,MDC,f1000_856,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Inc ,False,True,0.0,8.0,False,False,0.0,False,0.0,"Umatilla, FL",True,Umatilla,FL,Accounts Payable Specialist,27,6.0
MDC Media Partners,Sr. Programmatic Growth Manager,"New York, NY 10017 (Midtown area)",business analyst,mba,MDC,f1000_856,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,True,0.0,8.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Sr Programmatic Growth Manager,31,7.0
MDC Media Partners,Sr. Programmatic Growth Manager,"New York, NY 10017 (Midtown area)",project manager,mba,MDC,f1000_856,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,True,0.0,8.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Sr Programmatic Growth Manager,31,8.0
MDC Media Partners,Social Manager,"Austin, TX",project manager,mba,MDC Partners,nasdaq_MDCA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,False,0.0,0.0,False,False,0.0,False,0.0,"Austin, TX",True,Austin,TX,Social Manager,14,1.0
MDC Media Partners,Digital Strategist,"New York, NY 10017 (Midtown area)",project manager,mba,MDC Partners,nasdaq_MDCA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Digital Strategist,18,2.0
MDC Media Partners,Ad Tech Product Manager,"New York, NY",business analyst,mba,MDC Partners,nasdaq_MDCA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Ad Tech Product Manager,23,3.0
MDC Media Partners,Ad Tech Product Manager,"New York, NY",project manager,mba,MDC Partners,nasdaq_MDCA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Ad Tech Product Manager,23,4.0
MDC Media Partners,Sr. Programmatic Growth Manager,"New York, NY 10017 (Midtown area)",business analyst,mba,MDC Partners,nasdaq_MDCA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Sr Programmatic Growth Manager,31,5.0
MDC Media Partners,Sr. Programmatic Growth Manager,"New York, NY 10017 (Midtown area)",project manager,mba,MDC Partners,nasdaq_MDCA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MDC Media Partners,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Sr Programmatic Growth Manager,31,6.0
MSC Industrial Supply,Digital Marketing Analyst,"Davidson, NC 28036",business analyst,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,True,3.0,"Davidson, NC",True,Davidson,NC,Digital Marketing Analyst,25,1.0
MSC Industrial Supply,Senior IT Mobility Engineer,"Davidson, NC 28036",project manager,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,False,3.0,"Davidson, NC",True,Davidson,NC,Senior IT Mobility Engineer,27,1.0
MSC Industrial Supply,Digital Marketing Analyst,"Davidson, NC 28036",financial analyst,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,True,3.0,"Davidson, NC",True,Davidson,NC,Digital Marketing Analyst,25,2.0
MSC Industrial Supply,Outside Sales - Account Manager,"Minneapolis, MN",project manager,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,False,3.0,"Minneapolis, MN",True,Minneapolis,MN,Outside Sales - Account Manager,31,2.0
MSC Industrial Supply,Strategic Marketing Planning Manager,"Davidson, NC 28036",project manager,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,True,3.0,"Davidson, NC",True,Davidson,NC,Strategic Marketing Planning Manager,36,3.0
MSC Industrial Supply,"Manager, Customer Fulfillment Center","Harrisburg, PA",project manager,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,False,3.0,"Harrisburg, PA",True,Harrisburg,PA,Manager - Customer Fulfillment Center,36,3.0
MSC Industrial Supply,"Creative Services Manager (Melville, NY or Davidson, NC)","Melville, NY 11747",project manager,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,False,3.0,"Melville, NY",True,Melville,NY,Creative Services Manager,56,4.0
MSC Industrial Supply,"Gov't Accounts Manager (Nashville, St. Louis or Kansas City)","Nashville, TN 37211",project manager,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,False,3.0,"Nashville, TN",True,Nashville,TN,Gov't Accounts Manager,60,5.0
MSC Industrial Supply,"Dir, Customer Development - Any major metro area in the U.S. east of Denver, CO","Davidson, NC 28036",project manager,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,False,1.0,False,3.0,"Davidson, NC",True,Davidson,NC,Dir - Customer Development - Any major metro area in the U S east of Denver - CO,79,6.0
MSC Industrial Supply,Business Solutions Implementation Manager - Project Management,"Davidson, NC 28036",project manager,mba,MSC Industrial Direct,f1000_751,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",MSC Industrial Supply,False,False,0.0,0.0,False,True,1.0,False,3.0,"Davidson, NC",True,Davidson,NC,Business Solutions Implementation Manager - Project Management,62,1.0
Windsor Machine Group,Sales Account Manager,"Springfield, MO",project manager,mba,Machine Zone,bi_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Windsor Machine Group,False,False,0.0,0.0,False,False,0.0,False,0.0,"Springfield, MO",True,Springfield,MO,Sales Account Manager,21,1.0
"Colette Malouf, Inc.",SALES & E-COMMERCE COORDINATOR,"SoHo, NY",project manager,mba,Malouf,glassdoor_7,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Colette Malouf Inc ,False,True,0.0,1.0,False,False,0.0,False,0.0,"SoHo, NY",True,SoHo,NY,SALES & E-COMMERCE COORDINATOR,30,1.0
Manitex Inc.,Warehouse Manager,"Georgetown, TX 78626",project manager,mba,Manitex,nasdaq_MNTX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Manitex Inc ,False,True,0.0,1.0,False,False,0.0,False,0.0,"Georgetown, TX",True,Georgetown,TX,Warehouse Manager,17,1.0
Marathon Petroleum Corporation,GIS Analyst,"San Antonio, TX",business analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,True,15.0,"San Antonio, TX",True,San Antonio,TX,GIS Analyst,11,1.0
Marathon Petroleum Corporation,Commissioning Manager,"Carlsbad, NM",project manager,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,False,15.0,"Carlsbad, NM",True,Carlsbad,NM,Commissioning Manager,21,1.0
Marathon Petroleum Corporation,Intern/Co-op - Finance,"Findlay, OH",business analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,True,False,4.0,False,15.0,"Findlay, OH",True,Findlay,OH,Intern/Co-op - Finance,22,2.0
Marathon Petroleum Corporation,Business Analyst,"Denver, CO",financial analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,True,15.0,"Denver, CO",True,Denver,CO,Business Analyst,16,2.0
Marathon Petroleum Corporation,Financial Analyst,"Findlay, OH",business analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,True,15.0,"Findlay, OH",True,Findlay,OH,Financial Analyst,17,3.0
Marathon Petroleum Corporation,Intern/Co-op - Finance,"Findlay, OH",financial analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,True,False,4.0,False,15.0,"Findlay, OH",True,Findlay,OH,Intern/Co-op - Finance,22,3.0
Marathon Petroleum Corporation,Analyst/Economist,"Findlay, OH",business analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,True,15.0,"Findlay, OH",True,Findlay,OH,Analyst/Economist,17,4.0
Marathon Petroleum Corporation,Intern/Co-op - Marketing,"Findlay, OH",financial analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,True,False,4.0,False,15.0,"Findlay, OH",True,Findlay,OH,Intern/Co-op - Marketing,24,4.0
Marathon Petroleum Corporation,Analyst/Economist,"Findlay, OH",financial analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,True,15.0,"Findlay, OH",True,Findlay,OH,Analyst/Economist,17,5.0
Marathon Petroleum Corporation,Intern/Co-op - Accounting,"Findlay, OH",financial analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,True,False,4.0,False,15.0,"Findlay, OH",True,Findlay,OH,Intern/Co-op - Accounting,25,5.0
Marathon Petroleum Corporation,Measurement Analyst,"Denver, CO",business analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,True,15.0,"Denver, CO",True,Denver,CO,Measurement Analyst,19,6.0
Marathon Petroleum Corporation,Brand Management Specialist,"San Antonio, TX",project manager,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,False,15.0,"San Antonio, TX",True,San Antonio,TX,Brand Management Specialist,27,6.0
Marathon Petroleum Corporation,Market Analyst/Economist,"Findlay, OH",business analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,True,15.0,"Findlay, OH",True,Findlay,OH,Market Analyst/Economist,24,7.0
Marathon Petroleum Corporation,Special Projects Sr. Manager,"Denver, CO",project manager,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,False,15.0,"Denver, CO",True,Denver,CO,Special Projects Sr Manager,28,7.0
Marathon Petroleum Corporation,Project Controls Analyst,"Canonsburg, PA",business analyst,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,True,15.0,"Canonsburg, PA",True,Canonsburg,PA,Project Controls Analyst,24,8.0
Marathon Petroleum Corporation,Document Control Coordinator,"La Palma, CA",project manager,mba,Marathon Oil,f1000_535,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,4.0,False,15.0,"La Palma, CA",True,La Palma,CA,Document Control Coordinator,28,8.0
