web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Live Nation,Business Analyst,"Chicago, IL 60601 (Loop area)",statistics,stats,Live Nation Entertainment,f1000_329,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Live Nation,False,False,0.0,0.0,False,False,0.0,False,1.0,"Chicago, IL",True,Chicago,IL,Business Analyst,16,1.0
Live Nation,Senior Data Analyst,"New York, NY 10011 (Chelsea area)",statistics,stats,Live Nation Entertainment,f1000_329,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Live Nation,False,False,0.0,0.0,False,False,0.0,False,1.0,"New York, NY",True,New York,NY,Senior Data Analyst,19,2.0
Live Nation,Senior Data Analyst,"New York, NY 10011 (Chelsea area)",statistical analyst,stats,Live Nation Entertainment,f1000_329,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Live Nation,False,False,0.0,0.0,False,False,0.0,False,1.0,"New York, NY",True,New York,NY,Senior Data Analyst,19,3.0
Live Nation,Senior Financial Analyst,"Los Angeles, CA 90024",statistical analyst,stats,Live Nation Entertainment,f1000_329,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Live Nation,False,False,0.0,0.0,False,False,0.0,False,1.0,"Los Angeles, CA",True,Los Angeles,CA,Senior Financial Analyst,24,4.0
Live Nation,Talent Development Specialist,"Hollywood, CA 90028",statistics,stats,Live Nation Entertainment,f1000_329,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Live Nation,False,False,0.0,0.0,False,False,0.0,False,1.0,"Hollywood, CA",True,Hollywood,CA,Talent Development Specialist,29,5.0
Live Nation,"Director, Data Analytics & Audience Science","New York, NY 10011 (Chelsea area)",statistics,stats,Live Nation Entertainment,f1000_329,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Live Nation,False,False,0.0,0.0,False,False,0.0,False,1.0,"New York, NY",True,New York,NY,Director - Data Analytics & Audience Science,43,6.0
Live Nation,"Director, Data Analytics & Audience Science","New York, NY 10011 (Chelsea area)",statistical analyst,stats,Live Nation Entertainment,f1000_329,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Live Nation,False,False,0.0,0.0,False,False,0.0,False,1.0,"New York, NY",True,New York,NY,Director - Data Analytics & Audience Science,43,7.0
LiveRamp,"Associate Manager, Growth Marketing","San Francisco, CA",statistics,stats,LiveRamp,nasdaq_RAMP,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",LiveRamp,True,False,1.0,0.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Associate Manager - Growth Marketing,35,1.0
Loews Hotels & Co.,Asst Laundry Manager,"Orlando, FL",statistics,stats,Loews,f1000_212,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Loews Hotels & Co ,False,True,0.0,1.0,False,False,0.0,False,0.0,"Orlando, FL",True,Orlando,FL,Asst Laundry Manager,20,1.0
Lowe's Inc.,Millwork Pro Lead,"Thomasville, NC",statistics,stats,Lowe's,f1000_39,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Lowe's Inc ,False,True,0.0,6.0,False,False,0.0,False,0.0,"Thomasville, NC",True,Thomasville,NC,Millwork Pro Lead,17,1.0
Lowe's Inc.,Sr. Demand Planner,"Mooresville, NC",statistics,stats,Lowe's,f1000_39,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Lowe's Inc ,False,True,0.0,6.0,False,False,0.0,False,0.0,"Mooresville, NC",True,Mooresville,NC,Sr Demand Planner,18,2.0
Lowe's Inc.,Manager Personalization,"Mooresville, NC",statistics,stats,Lowe's,f1000_39,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Lowe's Inc ,False,True,0.0,6.0,False,False,0.0,False,0.0,"Mooresville, NC",True,Mooresville,NC,Manager Personalization,23,3.0
Lowe's Inc.,"Principal, BI & Analytics","Mooresville, NC",statistics,stats,Lowe's,f1000_39,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Lowe's Inc ,False,True,0.0,6.0,False,False,0.0,False,0.0,"Mooresville, NC",True,Mooresville,NC,Principal - BI & Analytics,25,4.0
Lowe's Inc.,Director Pricing Execution,"Mooresville, NC",statistics,stats,Lowe's,f1000_39,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Lowe's Inc ,False,True,0.0,6.0,False,False,0.0,False,0.0,"Mooresville, NC",True,Mooresville,NC,Director Pricing Execution,26,5.0
Lowe's Inc.,Merchandise Shrink Business Lead,"Mooresville, NC",statistics,stats,Lowe's,f1000_39,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Lowe's Inc ,False,True,0.0,6.0,False,False,0.0,False,0.0,"Mooresville, NC",True,Mooresville,NC,Merchandise Shrink Business Lead,32,6.0
MSC Industrial Supply,Senior IT Mobility Engineer,"Davidson, NC 28036",statistics,stats,MSC Industrial Direct,f1000_751,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",MSC Industrial Supply,False,False,0.0,0.0,False,False,0.0,False,0.0,"Davidson, NC",True,Davidson,NC,Senior IT Mobility Engineer,27,1.0
Macy's,Staff Machine Learning Engineer,"San Francisco, CA",statistical analyst,stats,Macy's,f1000_109,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Macy's,True,False,1.0,0.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Staff Machine Learning Engineer,31,1.0
Magellan Health,Lead Business Intelligence Specialist,"Maryland Heights, MO 63043",statistics,stats,Magellan Health,f1000_525,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Magellan Health,True,False,3.0,0.0,False,False,0.0,False,0.0,"Maryland Heights, MO",True,Maryland Heights,MO,Lead Business Intelligence Specialist,37,1.0
Magellan Health,"Senior Director, Medical Economics - Cambridge, MA","Cambridge, MA 02141 (East Cambridge area)",statistics,stats,Magellan Health,f1000_525,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Magellan Health,True,False,3.0,0.0,False,False,0.0,False,0.0,"Cambridge, MA",True,Cambridge,MA,Senior Director - Medical Economics - - MA,50,2.0
Magellan Health,Business Intelligence Specialist - Senior Cognos Developer,"Glen Allen, VA 23060",statistics,stats,Magellan Health,f1000_525,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Magellan Health,True,False,3.0,0.0,False,False,0.0,False,0.0,"Glen Allen, VA",True,Glen Allen,VA,Business Intelligence Specialist - Senior Cognos Developer,58,3.0
Mailchimp,Senior Product Analyst,"Atlanta, GA",statistical analyst,stats,Mailchimp,forbes_10,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Mailchimp,True,False,1.0,0.0,False,False,0.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Senior Product Analyst,22,1.0
Manhattan Associates,"Senior Manager, Product Management","Atlanta, GA 30067",statistics,stats,Manhattan Associates,nasdaq_MANH,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Manhattan Associates,True,False,1.0,0.0,False,False,0.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Senior Manager - Product Management,34,1.0
Marathon Petroleum Corporation,Financial Analyst,"Findlay, OH",statistics,stats,Marathon Oil,f1000_535,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,0.0,False,0.0,"Findlay, OH",True,Findlay,OH,Financial Analyst,17,1.0
Marathon Petroleum Corporation,Financial Analyst,"Findlay, OH",statistical analyst,stats,Marathon Oil,f1000_535,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,0.0,False,0.0,"Findlay, OH",True,Findlay,OH,Financial Analyst,17,2.0
Marathon Petroleum Corporation,Motor Fuel Tax Analyst,"Findlay, OH",statistical analyst,stats,Marathon Oil,f1000_535,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,0.0,False,0.0,"Findlay, OH",True,Findlay,OH,Motor Fuel Tax Analyst,22,3.0
Marathon Petroleum Corporation,Intern/Co-op - Marketing,"Findlay, OH",statistics,stats,Marathon Oil,f1000_535,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,False,0.0,0.0,True,False,0.0,False,0.0,"Findlay, OH",True,Findlay,OH,Intern/Co-op - Marketing,24,4.0
Marathon Petroleum Corporation,Operations Accounting Supervisor,"Denver, CO",statistics,stats,Marathon Oil,f1000_535,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,False,0.0,0.0,False,False,0.0,False,0.0,"Denver, CO",True,Denver,CO,Operations Accounting Supervisor,32,5.0
Marathon Petroleum Corporation,Financial Analyst,"Findlay, OH",statistics,stats,Marathon Petroleum,f1000_50,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,True,0.0,5.0,False,False,0.0,False,0.0,"Findlay, OH",True,Findlay,OH,Financial Analyst,17,1.0
Marathon Petroleum Corporation,Financial Analyst,"Findlay, OH",statistical analyst,stats,Marathon Petroleum,f1000_50,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,True,0.0,5.0,False,False,0.0,False,0.0,"Findlay, OH",True,Findlay,OH,Financial Analyst,17,2.0
Marathon Petroleum Corporation,Motor Fuel Tax Analyst,"Findlay, OH",statistical analyst,stats,Marathon Petroleum,f1000_50,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,True,0.0,5.0,False,False,0.0,False,0.0,"Findlay, OH",True,Findlay,OH,Motor Fuel Tax Analyst,22,3.0
Marathon Petroleum Corporation,Intern/Co-op - Marketing,"Findlay, OH",statistics,stats,Marathon Petroleum,f1000_50,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,True,0.0,5.0,True,False,0.0,False,0.0,"Findlay, OH",True,Findlay,OH,Intern/Co-op - Marketing,24,4.0
Marathon Petroleum Corporation,Operations Accounting Supervisor,"Denver, CO",statistics,stats,Marathon Petroleum,f1000_50,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marathon Petroleum Corporation,False,True,0.0,5.0,False,False,0.0,False,0.0,"Denver, CO",True,Denver,CO,Operations Accounting Supervisor,32,5.0
Marriott Denver Tech Center,Night Auditor,"Denver, CO 80237 (Southeastern Denver area)",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott Denver Tech Center,False,True,0.0,10.0,False,False,0.0,False,0.0,"Denver, CO",True,Denver,CO,Night Auditor,13,1.0
"Marriott International, Inc",General Manager,"Romulus, MI",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott International Inc,False,True,0.0,10.0,False,False,0.0,False,0.0,"Romulus, MI",True,Romulus,MI,General Manager,15,2.0
"Marriott International, Inc",Ticketing Systems Agent,"Goodlettsville, TN",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott International Inc,False,True,0.0,10.0,False,False,0.0,False,0.0,"Goodlettsville, TN",True,Goodlettsville,TN,Ticketing Systems Agent,23,3.0
"Marriott International, Inc","Senior Analyst, Risk Finance","Bethesda, MD 20817",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott International Inc,False,True,0.0,10.0,False,False,0.0,False,0.0,"Bethesda, MD",True,Bethesda,MD,Senior Analyst - Risk Finance,28,4.0
"Marriott International, Inc",Director-Advanced Data Science,"Bethesda, MD 20817",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott International Inc,False,True,0.0,10.0,False,False,0.0,False,0.0,"Bethesda, MD",True,Bethesda,MD,Director-Advanced Data Science,30,5.0
Long Beach Marriott,Manager on duty / Night Audit Graveyard,"Long Beach, CA 90815",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Long Beach Marriott,False,True,0.0,10.0,False,False,0.0,False,0.0,"Long Beach, CA",True,Long Beach,CA,Manager on duty / Night Audit Graveyard,39,6.0
"Marriott International, Inc","Manager, Data Science Partner - Digital","Bethesda, MD 20817",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott International Inc,False,True,0.0,10.0,False,False,0.0,False,0.0,"Bethesda, MD",True,Bethesda,MD,Manager - Data Science Partner - Digital,39,7.0
"Marriott International, Inc","Manager, Data Science Partner - Digital","Bethesda, MD 20817",statistical analyst,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott International Inc,False,True,0.0,10.0,False,False,0.0,False,0.0,"Bethesda, MD",True,Bethesda,MD,Manager - Data Science Partner - Digital,39,8.0
"Marriott International, Inc","Manager, Sales Inter Reporting & Analysis","Bethesda, MD 20817",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott International Inc,False,True,0.0,10.0,False,False,0.0,False,0.0,"Bethesda, MD",True,Bethesda,MD,Manager - Sales Inter Reporting & Analysis,41,9.0
"Marriott International, Inc","Sr. Manager, Advanced Data Science – Credit Cards","Bethesda, MD 20817",statistics,stats,Marriott,f1000_162,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Marriott International Inc,False,True,0.0,10.0,False,False,0.0,False,0.0,"Bethesda, MD",True,Bethesda,MD,Sr Manager - Advanced Data Science Credit Cards,49,10.0
Martin Marietta Materials,Office Manager,"New Bern, NC",statistics,stats,Martin Marietta Materials,f1000_606,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Martin Marietta Materials,True,False,2.0,0.0,False,False,0.0,False,0.0,"New Bern, NC",True,New Bern,NC,Office Manager,14,1.0
Martin Marietta Materials,Batch Plant Operator,"Ennis, TX",statistics,stats,Martin Marietta Materials,f1000_606,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Martin Marietta Materials,True,False,2.0,0.0,False,False,0.0,False,0.0,"Ennis, TX",True,Ennis,TX,Batch Plant Operator,20,2.0
MasterCard,Service Delivery Manager,"O'Fallon, MO",statistics,stats,Mastercard,f1000_266,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",MasterCard,True,False,5.0,0.0,False,False,0.0,False,0.0,"O'Fallon, MO",True,O'Fallon,MO,Service Delivery Manager,24,1.0
MasterCard,"Sr. Analyst, Business Analysis","O'Fallon, MO",statistical analyst,stats,Mastercard,f1000_266,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",MasterCard,True,False,5.0,0.0,False,False,0.0,False,0.0,"O'Fallon, MO",True,O'Fallon,MO,Sr Analyst - Business Analysis,30,2.0
